HEADER
game=Temple Run 2,number=1002
DATA
user_id,game_id,game_name,category_id,category_name,position
xkmdllkj,pd0q3931,Speedrun Parkour,9kvr8502,Beat the level,1
xkmdllkj,pd0q3931,Speedrun Parkour,9kvr8502,Beat the level,1
xkmdllkj,46wepq6r,God of War: Betrayal,824j4g32,Any%,1
xkmdllkj,k6q4eqod,Dead Trigger 2,9d8ewjqd,Any%,6
xkmdllkj,k6q4eqod,Dead Trigger 2,824jom32,USA,8
xkmdllkj,j1lq8zj6,Resident Evil: Degeneration,zdnym39k,Easy,1
xkmdllkj,ldej2rj1,Outrunner: Forgotten King,zd35p9vk,Any%,9
xkmdllkj,pdvzyn96,The Impossible Ninja Escape,xd14g37d,Medium,3
xkmdllkj,yd4k8xx6,Row Row,jdzn8mgd,Any%,4
xkmdllkj,369prj01,Run Rabbit Run,n2y95zed,Any%,3
xkmdllkj,w6jl725d,Granny,02qoyzyk,Game Over%,31
xkmdllkj,yd4k8xx6,Row Row,jdzn8mgd,Any%,4
xkmdllkj,pdvzyn96,The Impossible Ninja Escape,9d8e4j6d,Easy,1
xkmdllkj,j1lqp0e6,234PlayerGames,9d8lm562,Car,4
xkmdllkj,j1lqp0e6,234PlayerGames,vdopq162,Minigame,4
xkmdllkj,j1lqp0e6,234PlayerGames,vdopq162,Minigame,2
xkmdllkj,y658876e,Super Mario Run,zdnqv5ed,Any%,57
xkmdllkj,369prj01,Run Rabbit Run,n2y95zed,Any%,8
xkmdllkj,yd4k8xx6,Row Row,jdzn8mgd,Any%,4
xkmdllkj,yd4k8xx6,Row Row,jdzn8mgd,Any%,4
xkmdllkj,pdv27l46,Backrooms Infinity ,jdrwwynk,Death%,5
xkmdllkj,9do9jedp,Vector,wk6j8pod,Any% Classic,5
xkmdllkj,9do9jedp,Vector,wk6j8pod,Any% Classic,23
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,zdnz137d,No Merchant,2
xkmdllkj,m1mn423d,High School Simulator Battle,rkl09pqk,Full Game,2
xkmdllkj,o1yjqrv1,Waifu Battle,7kjg9gxk,Story Mode Any%,3
xkmdllkj,46w2yz96,Power warriors,mkexpp6d,Story Saga:Bardock,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,2
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,jdzvmy3k,S Rank,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,jdzvmy3k,S Rank,1
xkmdllkj,kdkmjvx1,Anime Fight Simulator,n2yvnv82,Story Mode Any%,1
xkmdllkj,m1mx0ox6,Doom (Unity Ports),n2y7wn72,Any%,268
xkmdllkj,o1yvlv1q,God of War: Blade,824mlem2,Any% NG+,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,46wepq6r,God of War: Betrayal,824j4g32,Any%,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,j1lq8zj6,Resident Evil: Degeneration,xk9xy66k,Any% NG+,2
xkmdllkj,j1lq8zj6,Resident Evil: Degeneration,zdnym39k,Easy,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,2
xkmdllkj,w6j7vpx6,Poppy Playtime: Chapter 1,jdrwqjxk,Mobile,174
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,9d3rkygd,Oddmar,w20yq0jk,Any%,5
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,9d8vv77k,New Game+,7
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,y65xq31e,Shadowgun,9kvjov3k,Any%,2
xkmdllkj,j1lq8zj6,Resident Evil: Degeneration,zdnym39k,Easy,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,2
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,2
xkmdllkj,j1nxl9dp,Resident Evil 4: Mobile Edition,xd17y97d,Any%,1
xkmdllkj,y654z07d,Dan the Man,rklq7pr2,Full Story,14
xkmdllkj,y654z07d,Dan the Man,7kjpjxnk,Prologue,24
xk3w5v28,m1mky3d2,Temple Run 2,wdmmn84d,No coins,344
xk3w5v28,y65797de,Subway Surfers,n2y350ed,No Coins,685
x3w57v6j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,345
8w0y7qvj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,346
j0gk6k3x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,347
jmzo514x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,348
jpoenm08,m1mky3d2,Temple Run 2,wdmmn84d,No coins,349
jpoenm08,y65797de,Subway Surfers,n2y350ed,No Coins,7666
j20y51ox,m1mky3d2,Temple Run 2,wdmmn84d,No coins,350
8d03w19x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,351
8v25645j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,352
j5qw5gzj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,353
8rlpqwg8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,354
8l3g33l8,ldelvl63,Pou,9d8gge3k,Survive,14
8l3g33l8,ldelvl63,Pou,9d8gge3k,Survive,59
8l3g33l8,ldelvl63,Pou,9d8gge3k,Survive,20
8l3g33l8,ldelvl63,Pou,9d8gge3k,Survive,135
8l3g33l8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,355
8l3g33l8,y65797de,Subway Surfers,n2y350ed,No Coins,1841
8gm73mr8,46w2j396,Score! Hero 2,wk6w1wo2,Season 3,2
8gm73mr8,y65797de,Subway Surfers,jdzr5yv2,Score (x39+),13
8gm73mr8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,356
8gm73mr8,y65797de,Subway Surfers,ndx78y52,Score (x38-),45
8gm73mr8,y65797de,Subway Surfers,jdzr5yv2,Score (x39+),148
8gm73mr8,ldelvl63,Pou,xd17744d,Achievements,61
8gm73mr8,y65797de,Subway Surfers,n2y350ed,No Coins,242
8gm73mr8,y65797de,Subway Surfers,n2y350ed,No Coins,356
j95edmr8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,357
jn2op01j,ldelvl63,Pou,824rrjgd,High Score,34
jn2op01j,ldelvl63,Pou,824rrjgd,High Score,89
jn2op01j,ldelvl63,Pou,824rrjgd,High Score,70
jn2op01j,ldelvl63,Pou,824rrjgd,High Score,64
jn2op01j,ldelvl63,Pou,9d8gge3k,Survive,30
jn2op01j,ldelvl63,Pou,9d8gge3k,Survive,31
jn2op01j,ldelvl63,Pou,9d8gge3k,Survive,39
jn2op01j,y65797de,Subway Surfers,n2y350ed,No Coins,2091
jn2op01j,ldelvl63,Pou,xd17744d,Achievements,415
jn2op01j,ldelvl63,Pou,9d8gge3k,Survive,24
jn2op01j,ldelvl63,Pou,wkpvmj0k,Coins,19
jn2op01j,ldelvl63,Pou,9d8gge3k,Survive,33
jn2op01j,ldelvl63,Pou,9d8gge3k,Survive,45
jn2op01j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,358
jn2op01j,ldelvl63,Pou,9d8gge3k,Survive,133
jn2op01j,y65797de,Subway Surfers,zd3l938d,Coins,63
jn2op01j,y65797de,Subway Surfers,zd3l938d,Coins,1842
xyo56yvj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,359
8d0we1lx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,360
81k2133j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,361
j40rvy58,ldelvl63,Pou,xd17744d,Achievements,53
j40rvy58,m1mky3d2,Temple Run 2,wdmmn84d,No coins,362
j40rvy58,ldelvl63,Pou,9d8gge3k,Survive,164
8d03yqgx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,363
8ek2ev28,m1mky3d2,Temple Run 2,wdmmn84d,No coins,364
8ek2ev28,y65797de,Subway Surfers,n2y350ed,No Coins,9219
j9p26wwx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,365
j9p26wwx,y65797de,Subway Surfers,n2y350ed,No Coins,1126
j0gzkqmx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,366
j0gzkqmx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,366
j0gzkqmx,y65797de,Subway Surfers,n2y350ed,No Coins,221
xk3l1vm8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,367
j402r7m8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,367
xyonq2nj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,369
j06n7g4j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,370
8q6zg3oj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,371
8eklvq68,m1mky3d2,Temple Run 2,wdmmn84d,No coins,372
8eklvq68,y65797de,Subway Surfers,n2y350ed,No Coins,4642
joo5gz3j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,373
joo5gz3j,y65797de,Subway Surfers,7kjl10g2,Key,62
joo5gz3j,y65797de,Subway Surfers,n2y350ed,No Coins,849
jon3z778,m1mky3d2,Temple Run 2,wdmmn84d,No coins,374
8d0wn1mx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,375
jm3k72e8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,376
j23k1l7x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,377
xz09p998,m1mky3d2,Temple Run 2,wdmmn84d,No coins,378
x76mel6j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,379
8gmq7ny8,ldelvl63,Pou,wkpvmj0k,Coins,4
8gmq7ny8,ldelvl63,Pou,wkpvmj0k,Coins,1
8gmq7ny8,ldelvl63,Pou,wkpvmj0k,Coins,1
8gmq7ny8,ldelvl63,Pou,wkpvmj0k,Coins,1
8gmq7ny8,ldelvl63,Pou,wkpvmj0k,Coins,1
8gmq7ny8,ldelvl63,Pou,wkpvmj0k,Coins,1
8gmq7ny8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,380
8gmq7ny8,ldelvl63,Pou,wkpvmj0k,Coins,1
8gmq7ny8,ldelvl63,Pou,wkpvmj0k,Coins,5
8gmq7ny8,ldelvl63,Pou,wkpvmj0k,Coins,15
8gmq7ny8,ldelvl63,Pou,wkpvmj0k,Coins,6
8v25g6ej,m1mky3d2,Temple Run 2,wdmmn84d,No coins,381
8v25g6ej,y65797de,Subway Surfers,n2y350ed,No Coins,15087
8v6q0pyx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,382
8v6q0pyx,y65797de,Subway Surfers,n2y350ed,No Coins,10674
x76k0q6j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,383
864noqwj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,384
j950vw78,m1mky3d2,Temple Run 2,wdmmn84d,No coins,385
j4vz49dj,ldelvl63,Pou,xd17744d,Achievements,343
j4vz49dj,9do0qkdp,Temple Run,jdzo39r2,No coins,61
j4vz49dj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,386
xk35rw28,y65797de,Subway Surfers,n2y350ed,No Coins,657
xk35rw28,m1mky3d2,Temple Run 2,wdmmn84d,No coins,387
81k0dqqj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,388
81k0dqqj,y65797de,Subway Surfers,zd3l938d,Coins,21
jpoyrny8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,389
jpoyrny8,y65797de,Subway Surfers,n2y350ed,No Coins,3739
j40ldr58,m1mky3d2,Temple Run 2,wdmmn84d,No coins,390
j40ldr58,y65797de,Subway Surfers,n2y350ed,No Coins,2094
j06neewj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,391
8ew69ed8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,392
j5qw41qj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,393
j23zq4nx,y65797de,Subway Surfers,n2y350ed,No Coins,1711
j23zq4nx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,393
xk1onn9j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,395
j9p2d6ox,m1mky3d2,Temple Run 2,wdmmn84d,No coins,396
8lo55348,m1mky3d2,Temple Run 2,wdmmn84d,No coins,397
8g0e272x,y65797de,Subway Surfers,n2y350ed,No Coins,1042
8g0e272x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,398
8v6w0pnx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,399
x7wr9zq8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,400
j23n7wnx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,401
j23n7wnx,y65797de,Subway Surfers,zd3l938d,Coins,170
j23n7wnx,y65797de,Subway Surfers,n2y350ed,No Coins,353
8r395yw8,y65797de,Subway Surfers,n2y350ed,No Coins,1267
8r395yw8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,402
8gm3ym28,m1mky3d2,Temple Run 2,wdmmn84d,No coins,403
xymg07wx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,404
xymg07wx,ldelvl63,Pou,xd17744d,Achievements,3
xymg07wx,ldelvl63,Pou,9d8gge3k,Survive,103
xymg07wx,ldelvl63,Pou,xd17744d,Achievements,43
xymg07wx,y65797de,Subway Surfers,n2y350ed,No Coins,2727
8ekmq728,y65797de,Subway Surfers,n2y350ed,No Coins,1223
8ekmq728,m1mky3d2,Temple Run 2,wdmmn84d,No coins,405
866q5y38,y65797de,Subway Surfers,n2y350ed,No Coins,7442
866q5y38,m1mky3d2,Temple Run 2,wdmmn84d,No coins,406
8d393omx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,407
8d393omx,j1npme6p,Minecraft: Java Edition,mkeyl926,Any% Glitchless,3612
8d393omx,3698my8d,Roblox: DOORS,5dwqmzld,Hotel (Old),1799
8d393omx,268wmk96,ball and axe,zd35qwvk,Any%,26
8d393omx,pd0py36e,ROBLOX: Speed Run 4,vdo3oqyd,No Skips,1120
8d393omx,nd24q310,ROBLOX: Work at a Pizza Place,5dwy04lk,Cashier,53
8d393omx,nd2e9erd,Minecraft: Java Edition Category Extensions,7kj6vw42,Full Inventory,61
8d393omx,nd2e9erd,Minecraft: Java Edition Category Extensions,mkelpj9d,Stack of Lime Wool,94
8d393omx,nd2e9erd,Minecraft: Java Edition Category Extensions,vdom79v2,Obtain Item,87
8d393omx,nd2e9erd,Minecraft: Java Edition Category Extensions,vdom79v2,Obtain Item,84
8d393omx,nd2e9erd,Minecraft: Java Edition Category Extensions,z27lj0gd,Enter Nether,253
jon4qp08,y65797de,Subway Surfers,n2y350ed,No Coins,3609
jon4qp08,m1mky3d2,Temple Run 2,wdmmn84d,No coins,408
j0gr30rx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,409
jpow3d58,m1mky3d2,Temple Run 2,wdmmn84d,No coins,410
xyo59lzj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,411
8104yz3x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,412
j95ogrr8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,413
jpo1kv58,m1mky3d2,Temple Run 2,wdmmn84d,No coins,414
x76wozvj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,415
j9p2y4vx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,416
8qoe3ndj,y65797de,Subway Surfers,n2y350ed,No Coins,739
8qoe3ndj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,416
8w0k30zj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,418
8w0k30zj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,418
8qok9mwj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,419
8qok9mwj,y65797de,Subway Surfers,n2y350ed,No Coins,1397
8v254m5j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,420
j52dednj,y65797de,Subway Surfers,n2y350ed,No Coins,628
j52dednj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,421
j52dednj,y65797de,Subway Surfers,n2y350ed,No Coins,605
8r3z4ed8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,422
8r3z4ed8,y65797de,Subway Surfers,n2y350ed,No Coins,4575
8l3ee978,m1mky3d2,Temple Run 2,wdmmn84d,No coins,423
8l3ee978,y65797de,Subway Surfers,n2y350ed,No Coins,14223
8gmk0zy8,y65797de,Subway Surfers,n2y350ed,No Coins,250
8gmk0zy8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,424
xk3v7nm8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,425
xk3v7nm8,y65797de,Subway Surfers,n2y350ed,No Coins,6701
jooyz60j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,426
x3w421kj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,427
x3w421kj,y65797de,Subway Surfers,zd3l938d,Coins,714
8lo0vrl8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,428
8dgyev98,m1mky3d2,Temple Run 2,wdmmn84d,No coins,429
j5q2d26j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,430
jnp32kw8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,431
jnp32kw8,y65797de,Subway Surfers,n2y350ed,No Coins,8953
j20w9rlx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,432
j20w9rlx,y65797de,Subway Surfers,n2y350ed,No Coins,9365
j4v40llj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,433
j4v40llj,y65797de,Subway Surfers,n2y350ed,No Coins,2163
810wzzqx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,433
j0gz0v3x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,435
j0gz0v3x,y65797de,Subway Surfers,n2y350ed,No Coins,10426
j5qw5n6j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,436
86624ww8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,437
8lo4wo28,m1mky3d2,Temple Run 2,wdmmn84d,No coins,438
xyolnwwj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,439
xyolnwwj,y65797de,Subway Surfers,n2y350ed,No Coins,15843
8ewwv668,m1mky3d2,Temple Run 2,wdmmn84d,No coins,440
8g05nz7x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,441
joo5m0nj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,442
8gmwl0y8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,443
8gmwl0y8,y65797de,Subway Surfers,n2y350ed,No Coins,11043
j0g2w43x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,444
8ek2mgp8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,445
jmzz924x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,446
jmzz924x,nd28kkqd,Temple Run: Brave,02q7g37d,No coins,7
8w0ldo4j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,447
8w0korzj,ldelvl63,Pou,xd17744d,Achievements,10
8w0korzj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,448
8w0korzj,j1lqopv6,Google Hop Mania,xk9w40v2,Death%,19
j95e2kr8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,449
8rlpywg8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,450
864vowqj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,451
j0g45gwx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,451
j0g45gwx,y65797de,Subway Surfers,n2y350ed,No Coins,2082
j0g45gwx,y65797de,Subway Surfers,n2y350ed,No Coins,8726
j20y736x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,453
xk35l978,m1mky3d2,Temple Run 2,wdmmn84d,No coins,454
xk35l978,y65797de,Subway Surfers,n2y350ed,No Coins,4526
xk35l978,y65797de,Subway Surfers,n2y350ed,No Coins,2351
8g0r0zrx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,455
j40rekm8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,456
81041npx,ldelvl63,Pou,wkpvmj0k,Coins,31
81041npx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,457
81041npx,y65797de,Subway Surfers,n2y350ed,No Coins,8151
8w9ovvqj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,458
j06n12mj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,459
j4v1v35j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,460
8r3rq5g8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,461
8r3rq5g8,y65797de,Subway Surfers,n2y350ed,No Coins,5116
8r3rq5g8,y65797de,Subway Surfers,n2y350ed,No Coins,166
8g0e4l7x,m1mky3d2,Temple Run 2,wdmmn84d,No coins,462
xk1ov42j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,463
x3wq5p7j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,464
x3w59zej,m1mky3d2,Temple Run 2,wdmmn84d,No coins,465
j95g0go8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,466
j95g0go8,y65797de,Subway Surfers,n2y350ed,No Coins,7824
8loo3qv8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,466
8v6rronx,m1mky3d2,Temple Run 2,wdmmn84d,No coins,468
8v6rronx,y65797de,Subway Surfers,n2y350ed,No Coins,6312
8r347yg8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,469
j4v4romj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,470
jm35q1z8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,471
jm35q1z8,y65797de,Subway Surfers,wkpq48gd,Power Jumper,76
xk1o9o9j,m1mky3d2,Temple Run 2,wdmmn84d,No coins,472
xz1yl4nj,yd4xjx1e,Banana Kong,q25gn9vd,Banana's,3
xz1yl4nj,yd4xjx1e,Banana Kong,q25gn9vd,Banana's,2
xz1yl4nj,yd4xjx1e,Banana Kong,q25gn9vd,Banana's,3
xz1yl4nj,yd4xjx1e,Banana Kong,q25gn9vd,Banana's,2
xz1yl4nj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,473
xz1yl4nj,y65797de,Subway Surfers,n2y350ed,No Coins,13290
jnp22228,m1mky3d2,Temple Run 2,wdmmn84d,No coins,474
x76qlyyj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,475
8l3m1pv8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,476
x76240rj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,476
8ek4wpp8,y65797de,Subway Surfers,n2y350ed,No Coins,2717
8ek4wpp8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,478
8ek4wpp8,y65797de,Subway Surfers,zd3l938d,Coins,178
8ek4wpp8,y65797de,Subway Surfers,zd3l938d,Coins,82
8ek4wpp8,y65797de,Subway Surfers,zd3l938d,Coins,1018
jnp4e1d8,y65797de,Subway Surfers,n2y350ed,No Coins,164
jnp4e1d8,y65797de,Subway Surfers,n2y350ed,No Coins,457
jnp4e1d8,m1mky3d2,Temple Run 2,wdmmn84d,No coins,479
jpov6928,m1mky3d2,Temple Run 2,wdmmn84d,No coins,480
j4v4yqmj,y65797de,Subway Surfers,n2y350ed,No Coins,1456
j4v4yqmj,m1mky3d2,Temple Run 2,wdmmn84d,No coins,481
xk36or98,m1mky3d2,Temple Run 2,wdmmn84d,No coins,482
8l0qwkr8,268wly56,Barbie Dreamtopia,wk645oed,PrintUnicorn% IRL,2
8l0qwkr8,268wly56,Barbie Dreamtopia,9kvlvj02,Sparkle Mountain Spot the Difference,4
8l0qwkr8,268wly56,Barbie Dreamtopia,w2056wzd,True Any%,2
8l0qwkr8,268wly56,Barbie Dreamtopia,9d8nqjqd,Any%,1
8l0qwkr8,268wly56,Barbie Dreamtopia,rklz6qw2,Rainbow Cove Roller Coaster,1
8l0qwkr8,268wly56,Barbie Dreamtopia,zd3r9lnd,Sweetville Candy Creations,1
8l0qwkr8,268wly56,Barbie Dreamtopia,zd3r9lnd,Sweetville Candy Creations,1
8l0qwkr8,3698vg2d,Needy Streamer Overload,9d8llg62,No Speed Glitch,4
8l0qwkr8,76r3xl68,Putt-Putt Saves the Zoo,wdm8w42q,Any%,117
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,xk99xxgk,Story Mode,4
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdr8wq5k,Complete Level,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzonl62,Day 1,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,wk643rpd,Day 2,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,n2ymnr12,Day 3,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,2
8l0qwkr8,j1n8wrl1,My Cute Fuhrer,jdzor3g2,Highscore,1
