game_name,game_id,category_name,category_id,date,user_id,run_id,time
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2020-10-23T00:00:00,qxk2y3kx,y4wjgjkm,1614.653
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2020-10-30T00:00:00,qxk2y3kx,y4wjgjkm,1614.653
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2020-11-06T00:00:00,qxk2y3kx,y4wjgjkm,1614.653
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2020-11-13T00:00:00,xy5oooy8,mk8k7n5m,1603.233
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2020-11-20T00:00:00,xy5oooy8,mk8k7n5m,1603.233
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2020-11-27T00:00:00,xy5oooy8,mk8k7n5m,1603.233
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2020-12-04T00:00:00,xy5oooy8,mk8k7n5m,1603.233
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2020-12-11T00:00:00,xy5oooy8,mk8k7n5m,1603.233
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2020-12-18T00:00:00,xy5oooy8,mk8k7n5m,1603.233
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2020-12-25T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-01-01T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-01-08T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-01-15T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-01-22T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-01-29T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-02-05T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-02-12T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-02-19T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-02-26T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-03-05T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-03-12T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-03-19T00:00:00,xy5oooy8,y2dn61wz,1591.3
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-03-26T00:00:00,8wkq6ql8,yo9505jy,1584.2
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-04-02T00:00:00,8wkq6ql8,yo98ll1y,1566
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-04-09T00:00:00,8wkq6ql8,yo98ll1y,1566
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-04-16T00:00:00,8wkq6ql8,yo98ll1y,1566
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-04-23T00:00:00,8wkq6ql8,yo98ll1y,1566
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-04-30T00:00:00,8wkq6ql8,m3r5534m,1555.867
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-05-07T00:00:00,8wkq6ql8,m3r5534m,1555.867
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-05-14T00:00:00,8wkq6ql8,m3r5534m,1555.867
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-05-21T00:00:00,8wkq6ql8,m3r5534m,1555.867
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-05-28T00:00:00,8wkq6ql8,m3r5534m,1555.867
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-06-04T00:00:00,8wkq6ql8,m3rx49dm,1545.4
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-06-11T00:00:00,8wkq6ql8,m3rx49dm,1545.4
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-06-18T00:00:00,8wkq6ql8,yv1vdoey,1533.5
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-06-25T00:00:00,8wkq6ql8,yv1vdoey,1533.5
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-07-02T00:00:00,8wkq6ql8,yv1vdoey,1533.5
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-07-09T00:00:00,8wkq6ql8,yv1vdoey,1533.5
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-07-16T00:00:00,8wkq6ql8,yv1vdoey,1533.5
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-07-23T00:00:00,8wkq6ql8,yv1vdoey,1533.5
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-07-30T00:00:00,8wkq6ql8,yv1vdoey,1533.5
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-08-06T00:00:00,8wkq6ql8,yv1vdoey,1533.5
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-08-13T00:00:00,8wkq6ql8,yv1vdoey,1533.5
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-08-20T00:00:00,8wkq6ql8,zxo23n8z,1523
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-08-27T00:00:00,8wkq6ql8,zxo23n8z,1523
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-09-03T00:00:00,8wkq6ql8,yder44wm,1506.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-09-10T00:00:00,8wkq6ql8,yder44wm,1506.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-09-17T00:00:00,8wkq6ql8,yder44wm,1506.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-09-24T00:00:00,8wkq6ql8,yder44wm,1506.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-10-01T00:00:00,8wkq6ql8,yder44wm,1506.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-10-08T00:00:00,8wkq6ql8,yder44wm,1506.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-10-15T00:00:00,8wkq6ql8,yder44wm,1506.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-10-22T00:00:00,8wkq6ql8,yder44wm,1506.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-10-29T00:00:00,8wkq6ql8,zxojq1gz,1496.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-11-05T00:00:00,8wkq6ql8,zxojq1gz,1496.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-11-12T00:00:00,8wkq6ql8,zxojq1gz,1496.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-11-19T00:00:00,8wkq6ql8,zxojq1gz,1496.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-11-26T00:00:00,8wkq6ql8,zxojq1gz,1496.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-12-03T00:00:00,8wkq6ql8,zxojq1gz,1496.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-12-10T00:00:00,8wkq6ql8,zxojq1gz,1496.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-12-17T00:00:00,8wkq6ql8,zxojq1gz,1496.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-12-24T00:00:00,8wkq6ql8,zxojq1gz,1496.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2021-12-31T00:00:00,8wkq6ql8,zxojq1gz,1496.567
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-01-07T00:00:00,8wkq6ql8,y9ln8ory,1493.467
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-01-14T00:00:00,8wkq6ql8,y9l9w7ey,1492.233
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-01-21T00:00:00,8wkq6ql8,z5vvxvgm,1485.7
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-01-28T00:00:00,8wkq6ql8,y20eg25m,1485.667
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-02-04T00:00:00,8wkq6ql8,y20eg25m,1485.667
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-02-11T00:00:00,8wkq6ql8,mkep22xm,1482
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-02-18T00:00:00,8wkq6ql8,y8jw07wz,1474.333
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-02-25T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-03-04T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-03-11T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-03-18T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-03-25T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-04-01T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-04-08T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-04-15T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-04-22T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-04-29T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-05-06T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-05-13T00:00:00,8wkq6ql8,mejnvx2y,1467.267
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-05-20T00:00:00,8wkq6ql8,z0prp98y,1455
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-05-27T00:00:00,8wkq6ql8,z0prp98y,1455
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-06-03T00:00:00,8wkq6ql8,z0prp98y,1455
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-06-10T00:00:00,8wkq6ql8,z0prp98y,1455
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-06-17T00:00:00,8wkq6ql8,z0prp98y,1455
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-06-24T00:00:00,o86e093x,yjd1ojdy,1450
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-07-01T00:00:00,o86e093x,yjd1ojdy,1450
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-07-08T00:00:00,o86e093x,yjd1ojdy,1450
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-07-15T00:00:00,o86e093x,yjd1ojdy,1450
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-07-22T00:00:00,o86e093x,yjd1ojdy,1450
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-07-29T00:00:00,o86e093x,yjd1ojdy,1450
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-08-05T00:00:00,o86e093x,yjd1ojdy,1450
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-08-12T00:00:00,o86e093x,yjd1ojdy,1450
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-08-19T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-08-26T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-09-02T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-09-09T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-09-16T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-09-23T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-09-30T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-10-07T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-10-14T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-10-21T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-10-28T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-11-04T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-11-11T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-11-18T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-11-25T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-12-02T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-12-09T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-12-16T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-12-23T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,Any%,vdoq4xvk,2022-12-30T00:00:00,8wkq6ql8,y6xr9vpy,1433
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-03-10T00:00:00,7j4zq5x1,emkjlo3y,12584
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-03-17T00:00:00,y8dwy1gj,oy2l7d6m,9845
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-03-24T00:00:00,7j4zq5x1,9mr32j8m,9332
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-03-31T00:00:00,7j4zq5x1,y459573m,8855
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-04-07T00:00:00,7j4zq5x1,m3d9n64z,8564
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-04-14T00:00:00,7j4zq5x1,zgn3o0ey,8391
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-04-21T00:00:00,7j4zq5x1,y239rv7m,8265
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-04-28T00:00:00,7j4zq5x1,y239rv7m,8265
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-05-05T00:00:00,7j4zq5x1,y239rv7m,8265
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-05-12T00:00:00,7j4zq5x1,zn8854vz,8001
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-05-19T00:00:00,7j4zq5x1,zn8854vz,8001
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-05-26T00:00:00,qjoy0lx6,zn84xwvz,7882
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-06-02T00:00:00,zxz9zor8,yjk473om,7723
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-06-09T00:00:00,zxz9zor8,yjk473om,7723
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-06-16T00:00:00,zxz9zor8,yjk473om,7723
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-06-23T00:00:00,qjoy0lx6,mrqkeqdy,7633
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-06-30T00:00:00,qjoy0lx6,mrqkeqdy,7633
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-07-07T00:00:00,qjoy0lx6,mrqkeqdy,7633
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-07-14T00:00:00,qjoy0lx6,mrqkeqdy,7633
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-07-21T00:00:00,qjoy0lx6,mrqkeqdy,7633
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-07-28T00:00:00,qjoy0lx6,mrqkeqdy,7633
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-08-04T00:00:00,qjoy0lx6,mrqkeqdy,7633
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-08-11T00:00:00,qjoy0lx6,mrqkeqdy,7633
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-08-18T00:00:00,qjoy0lx6,mrqkeqdy,7633
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-08-25T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-09-01T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-09-08T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-09-15T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-09-22T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-09-29T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-10-06T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-10-13T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-10-20T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-10-27T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-11-03T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-11-10T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-11-17T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-11-24T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-12-01T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-12-08T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-12-15T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-12-22T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2017-12-29T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-01-05T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-01-12T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-01-19T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-01-26T00:00:00,zxzomn8q,mek74nqm,7524
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-02-02T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-02-09T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-02-16T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-02-23T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-03-02T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-03-09T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-03-16T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-03-23T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-03-30T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-04-06T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-04-13T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-04-20T00:00:00,o867eeqj,mrqxe0gy,7497
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-04-27T00:00:00,68wlpw4j,ydq75jvm,7477
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-05-04T00:00:00,68wlpw4j,ydq75jvm,7477
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-05-11T00:00:00,68wlpw4j,ydq75jvm,7477
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-05-18T00:00:00,o867eeqj,m79rlp4y,7427
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-05-25T00:00:00,o867eeqj,m79rlp4y,7427
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-06-01T00:00:00,o867eeqj,m79rlp4y,7427
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-06-08T00:00:00,o867eeqj,m79rlp4y,7427
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-06-15T00:00:00,o867eeqj,m79rlp4y,7427
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-06-22T00:00:00,o867eeqj,m79rlp4y,7427
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-06-29T00:00:00,o867eeqj,z03339ez,7352
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-07-06T00:00:00,o867eeqj,z03339ez,7352
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-07-13T00:00:00,o867eeqj,z03339ez,7352
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-07-20T00:00:00,o867eeqj,z03339ez,7352
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Dungeons,9d8jgv7k,2018-07-27T00:00:00,o867eeqj,z03339ez,7352
